timeStamp,EPC,antennaID,RSSI,Phase,Channel
133.3355152606964,ABBC00000000000000000019,2,-65,-1.756216,48
133.3383400440216,3034031DFC532DEF13E0DD7F,2,-64,1.471375,48
133.3414843082428,3034257BF400002D07933CBD,2,-66,-1.455748,48
133.38180494308472,ABBC00000000000000000025,6,-62,2.872091,48
133.39122128486633,ABBC00000000000000000025,6,-62,2.80613,48
133.39437079429626,ABBC00000000000000000025,6,-62,2.920316,48
133.39739322662354,ABBC00000000000000000025,6,-63,2.947352,48
133.4004669189453,ABBC00000000000000000025,6,-63,2.776601,48
133.4039430618286,ABBC00000000000000000025,6,-63,2.859436,48
133.407222032547,ABBC00000000000000000025,6,-62,2.848123,48
133.41243195533752,ABBC00000000000000000025,6,-62,2.966815,48
133.4221432209015,ABBC00000000000000000025,6,-62,2.972375,48
133.4259214401245,ABBC00000000000000000025,6,-63,2.978224,48
133.42926049232483,ABBC00000000000000000025,6,-62,3.011396,48
133.43252038955688,ABBC00000000000000000025,6,-63,2.883884,48
133.43604731559753,ABBC00000000000000000025,6,-62,2.902483,48
133.43947839736938,ABBC00000000000000000025,6,-63,2.823196,48
133.44373631477356,ABBC00000000000000000025,6,-62,2.903155,48
133.4494490623474,ABBC00000000000000000025,6,-62,2.950325,48
133.45236229896545,3034031DFC532DEF13DFBD9C,2,-53,3.053868,48
133.45542287826538,3034031DFC532DEF13E0DD7F,2,-56,-0.569299,48
133.4586546421051,E28011606000020507924ABD,2,-56,2.724446,48
133.46155643463135,3034257BF400002D079392DD,2,-61,2.07586,48
133.46435713768005,303040BA6908C616D141DD25,2,-64,2.920508,48
133.46762418746948,3034032F4414746F13DFE9AE,2,-64,2.509784,48
133.47057104110718,3034032F484B672F13E0C3FE,2,-59,1.685366,48
133.473304271698,3034032F4414746F13DFE99E,2,-64,2.915906,48
133.47629594802856,3034031DFC532DEF13DFBD5C,2,-60,2.735088,48
133.4804084300995,3034257BF400002D07933CBD,2,-65,-1.504835,48
133.48339867591858,ABBC00000000000000000019,2,-66,-1.651043,48
133.48629570007324,3034032F4414746F13DFE9AE,2,-67,-0.341502,48
133.48929715156555,3034032F4443062F13DFE9BE,2,-65,-2.072983,48
133.4925196170807,3034031DFC532DEF13DFBD7C,2,-71,-2.689931,48
133.49536299705505,ABBC00000000000000000021,2,-70,1.826684,48
133.4982078075409,3034031DFC532DEF13E0C31F,2,-70,-1.133899,48
133.52537274360657,ABBC00000000000000000025,6,-63,2.750715,48
133.53560590744019,ABBC00000000000000000025,6,-63,2.686096,48
133.5458972454071,ABBC00000000000000000025,6,-63,2.583703,48
133.5488622188568,ABBC00000000000000000025,6,-62,2.603261,48
133.5520088672638,ABBC00000000000000000025,6,-63,2.561269,48
133.55497241020203,ABBC00000000000000000025,6,-62,2.687918,48
133.5580940246582,ABBC00000000000000000025,6,-63,2.62071,48
133.56614232063293,ABBC00000000000000000025,6,-63,2.758577,48
133.56911182403564,ABBC00000000000000000025,6,-63,2.787627,48
133.57227277755737,ABBC00000000000000000025,6,-63,2.638063,48
133.57587885856628,ABBC00000000000000000025,6,-63,2.734129,48
133.58701539039612,3034031DFC532DEF13DFBD9C,2,-58,-2.138944,49
133.59707927703857,3034032F4414746F13DFE9AE,2,-71,1.283175,49
133.60014009475708,E28011606000020507924ABD,2,-61,-2.942559,49
133.60323357582092,ABBC00000000000000000001,2,-61,-0.596719,49
133.60606122016907,3034031DFC532DEF13E0C31F,2,-63,-2.08794,49
133.609379529953,3034031DFC532DEF13DFBD5C,2,-61,2.970937,49
133.61512565612793,3034257BF400216D00529BCF,2,-71,-0.794123,49
133.61804342269897,3034031DFC532DEF13E0A9BF,2,-66,-2.602686,49
133.62143301963806,3034032F4443062F13DFE9BE,2,-57,-0.054648,49
133.624192237854,3034257BF40011AD0052E0C0,2,-71,0.551178,49
133.62952947616577,3034031DFC532DEF13E0C33F,2,-68,2.841699,49
133.63254857063293,3034031DFC532DEF13DFE9BC,2,-74,1.407811,49
133.635315656662,3034031DFC532DEF13E0DD7F,2,-57,-0.205266,49
133.6380603313446,3034031DFC532DEF13E00BBE,2,-71,-2.50106,49
133.6414132118225,ABBC00000000000000000016,4,-75,-2.742949,49
133.64565062522888,ABBC00000000000000000025,4,-76,0.632479,49
133.64904189109802,ABBC00000000000000000016,4,-75,-2.66673,49
133.6579785346985,ABBC00000000000000000025,4,-75,0.543125,49
133.67948126792908,ABBC00000000000000000016,4,-74,-2.498663,49
133.74056482315063,3034031DFC532DEF13DFBD9C,2,-57,-1.989381,49
133.75127792358398,3034031DFC532DEF13E0C32F,2,-57,2.781395,49
133.7556345462799,E28011606000020507924ABD,2,-62,-2.924343,49
133.7598922252655,ABBC00000000000000000001,2,-59,-0.505926,49
133.7636799812317,3034032F4443062F13DFE9BE,2,-57,-0.16682,49
133.767422914505,3034031DFC532DEF13E0DD7F,2,-56,-0.211114,49
133.77119302749634,3034031DFC532DEF13DFBD5C,2,-60,3.044377,49
133.78216314315796,3034032F484B672F13E085EE,2,-66,2.582073,49
133.78649044036865,30342577C802EB8409E8DC8E,2,-66,1.290749,49
133.7914583683014,3034257BF400002D0793229D,2,-72,-0.540249,49
133.79568004608154,3034032F484B672F13E0C3FE,2,-70,2.015555,49
133.80015015602112,3034031DFC532DEF13E0A9BF,2,-67,1.237347,49
133.80394673347473,3034031DFC532DEF13E0C34F,2,-69,-0.427022,49
133.8076913356781,3034031DFC532DEF13E06B0E,2,-71,2.545449,49
133.8121576309204,ABBC00000000000000000016,4,-75,-2.433469,49
133.81657004356384,ABBC00000000000000000025,4,-75,0.763635,49
133.82102012634277,ABBC00000000000000000016,4,-75,-2.456479,49
133.8330466747284,ABBC00000000000000000025,4,-76,0.535839,49
133.89413571357727,3034031DFC532DEF13DFBD5C,2,-60,2.776026,49
133.90459084510803,3034031DFC532DEF13E0DD7F,2,-55,-0.230672,49
133.92484498023987,3034031DFC532DEF13E0C32F,2,-57,2.733458,49
133.93845391273499,3034302DFC26BAED07A5247F,2,-67,2.62512,49
133.94255423545837,3034032F4443062F13DFE9BE,2,-59,-0.093477,49
133.94814014434814,303040BA6908C616D141DD25,2,-65,1.235717,49
133.9526014328003,ABBC00000000000000000021,2,-71,0.768908,49
133.95664763450623,3034031DFC532DEF13E0C3CF,2,-67,-2.013254,49
133.9609169960022,3034032F484B672F13E0DD1E,2,-69,1.621322,49
133.9649908542633,3034031DFC532DEF13DFBD9C,2,-57,-1.995997,49
133.96901202201843,3034031DFC532DEF13E0C33F,2,-68,2.762316,49
133.97313737869263,E28011606000020507924ABD,2,-61,-2.944956,49
133.97739553451538,ABBC00000000000000000024,2,-68,0.553096,49
133.98313760757446,ABBC00000000000000000001,2,-57,-0.023297,49
134.0064127445221,ABBC00000000000000000025,6,-62,2.841028,50
134.01696801185608,ABBC00000000000000000025,6,-61,2.841699,50
134.02083826065063,ABBC00000000000000000025,6,-60,2.89165,50
134.02466344833374,ABBC00000000000000000025,6,-61,2.884555,50
134.02873635292053,ABBC00000000000000000025,6,-61,2.946681,50
134.03268194198608,ABBC00000000000000000025,6,-62,2.886568,50
134.03652119636536,ABBC00000000000000000025,6,-61,2.993276,50
134.04036402702332,ABBC00000000000000000025,6,-62,2.856848,50
134.0448546409607,ABBC00000000000000000025,6,-62,2.837385,50
134.04933190345764,ABBC00000000000000000025,6,-62,2.919932,50
134.0536389350891,ABBC00000000000000000025,6,-59,2.975156,50
134.05794310569763,ABBC00000000000000000025,6,-62,2.879186,50
134.0619158744812,ABBC00000000000000000025,6,-61,2.900566,50
134.0653839111328,ABBC00000000000000000025,6,-61,2.979758,50
134.0686960220337,ABBC00000000000000000025,6,-61,2.901237,50
134.07194089889526,ABBC00000000000000000025,6,-61,2.939682,50
134.0749773979187,3034031DFC532DEF13DFBD9C,2,-52,-2.950228,50
134.0799205303192,3034031DFC532DEF13E0DD7F,2,-57,-0.123965,50
134.08292889595032,E28011606000020507924ABD,2,-56,2.795488,50
134.08583617210388,3034032F484B672F13E0C3FE,2,-60,2.13904,50
134.08886456489563,3034031DFC532DEF13DFBD5C,2,-61,3.11446,50
134.0916290283203,3034032F4443062F13DFE9BE,2,-66,-1.975384,50
134.0989751815796,3034031DFC532DEF13E0C32F,2,-64,2.163105,50
134.110023021698,3034031DFC532DEF13DFE9BC,2,-70,-2.934793,50
134.11360096931458,3034031DFC532DEF13E0C3CF,2,-72,-0.411586,50
134.1165373325348,3034031DFC532DEF13E0C32F,2,-68,-1.343096,50
134.16049695014954,ABBC00000000000000000025,6,-61,2.936135,50
134.1712782382965,ABBC00000000000000000025,6,-62,2.829907,50
134.17426657676697,ABBC00000000000000000025,6,-62,2.982826,50
134.17801690101624,ABBC00000000000000000025,6,-62,2.916577,50
134.1811671257019,ABBC00000000000000000025,6,-62,2.926739,50
134.18423557281494,ABBC00000000000000000025,6,-62,2.899128,50
134.18726873397827,ABBC00000000000000000025,6,-62,2.947448,50
134.19033479690552,ABBC00000000000000000025,6,-62,2.864134,50
134.19342184066772,ABBC00000000000000000025,6,-61,3.031721,50
134.1965103149414,ABBC00000000000000000025,6,-62,2.961925,50
134.20150542259216,ABBC00000000000000000025,6,-62,2.951283,50
134.20487523078918,ABBC00000000000000000025,6,-62,2.866243,50
134.20814728736877,ABBC00000000000000000025,6,-62,2.994426,50
134.21197199821472,ABBC00000000000000000025,6,-62,2.933642,50
134.21498227119446,ABBC00000000000000000025,6,-62,2.900087,50
134.21785831451416,ABBC00000000000000000025,6,-62,2.803158,50
134.22226858139038,E28011606000020507924ABD,2,-56,2.909194,50
134.2328040599823,3034031DFC532DEF13E0DD7F,2,-57,-0.063468,50
134.2359209060669,3034032F484B672F13E0C3FE,2,-59,2.079503,50
134.23895025253296,3034032F4414746F13DFE9AE,2,-63,2.879665,50
134.24184679985046,303040BA6908C616D141DD25,2,-64,2.865668,50
134.24583768844604,3034031DFC532DEF13E0C31F,2,-68,-2.404898,50
134.24888944625854,3034257BF400002D07933CBD,2,-66,-0.5832,50
134.25177764892578,ABBC00000000000000000019,2,-62,-1.532447,50
134.25464415550232,3034257BF400002D079392DD,2,-61,2.78964,50
134.25756740570068,3034031DFC532DEF13E0C3CF,2,-70,-2.184868,50
134.26050877571106,3034031DFC532DEF13E0C32F,2,-62,2.323789,50
134.2632520198822,3034031DFC532DEF13E0C3CF,2,-72,-0.19424,50
134.2661988735199,3034031DFC532DEF13DFE9BC,2,-70,-2.769698,50
134.26935505867004,3034031DFC532DEF13DFBD9C,2,-54,-3.006698,50
134.31523060798645,ABBC00000000000000000025,6,-62,2.90814,50
134.32695031166077,ABBC00000000000000000025,6,-63,2.91418,50
134.33040022850037,ABBC00000000000000000025,6,-62,3.075823,50
134.33393001556396,ABBC00000000000000000025,6,-62,3.051088,50
134.33724641799927,ABBC00000000000000000025,6,-63,2.960199,50
134.34049582481384,ABBC00000000000000000025,6,-63,2.990495,50
134.34393453598022,ABBC00000000000000000025,6,-62,2.920604,50
134.35103940963745,ABBC00000000000000000025,6,-62,3.077165,50
134.3548674583435,ABBC00000000000000000025,6,-63,2.862792,50
134.35858535766602,ABBC00000000000000000025,6,-62,3.009479,50
134.36211967468262,ABBC00000000000000000025,6,-62,3.119637,50
134.36564898490906,ABBC00000000000000000025,6,-65,0.456455,1
134.36898565292358,ABBC00000000000000000025,6,-65,0.292319,1
134.3720941543579,ABBC00000000000000000025,6,-65,0.228371,1
134.37540292739868,3034031DFC532DEF13DFBD9C,2,-54,-1.78354,1
134.37886357307434,E28011606000020507924ABD,2,-57,-1.799359,1
134.3820276260376,3034031DFC532DEF13E0C32F,2,-61,-2.074517,1
134.38514804840088,3034032F484B672F13E0DD0E,2,-66,1.582109,1
134.388423204422,3034257BF400002D079392DD,2,-64,-2.588593,1
134.39147114753723,303040BA6908C616D141DD25,2,-63,-2.735184,1
134.3947503566742,3034032F484B672F13E0C3FE,2,-61,-2.570377,1
134.39805912971497,3034031DFC532DEF13E0DD7F,2,-57,1.871073,1
134.40089416503906,3034032F4414746F13DFE9AE,2,-66,1.51797,1
134.40373492240906,3034031DFC532DEF13E0C34F,2,-68,1.061419,1
134.40704250335693,3034032F4443062F13DFE9BE,2,-68,-2.938724,1
134.41032791137695,3034032F4414746F13DFE99E,2,-64,-2.536916,1
134.41383004188538,ABBC00000000000000000019,2,-63,0.401232,1
134.41779613494873,3034031DFC532DEF13DFBD7C,2,-71,-0.516856,1
134.42086601257324,ABBC00000000000000000001,2,-61,2.679673,1
134.45833086967468,ABBC00000000000000000025,6,-65,0.148892,1
134.46828389167786,ABBC00000000000000000025,6,-65,0.389535,1
134.47176790237427,ABBC00000000000000000025,6,-65,0.259626,1
134.4749195575714,ABBC00000000000000000025,6,-65,0.366717,1
134.47924256324768,ABBC00000000000000000025,6,-65,0.334216,1
134.4823784828186,ABBC00000000000000000025,6,-65,0.179668,1
134.48535108566284,ABBC00000000000000000025,6,-65,0.395096,1
134.48901104927063,ABBC00000000000000000025,6,-65,0.393083,1
134.5016005039215,ABBC00000000000000000025,6,-65,0.465467,1
134.50464367866516,ABBC00000000000000000025,6,-64,0.385029,1
134.5075967311859,ABBC00000000000000000025,6,-65,0.215524,1
134.51095604896545,ABBC00000000000000000025,6,-65,0.406409,1
134.5150065422058,ABBC00000000000000000025,6,-65,0.363649,1
134.51798176765442,ABBC00000000000000000025,6,-65,0.306509,1
134.52115559577942,ABBC00000000000000000025,6,-65,0.203348,1
134.52469992637634,ABBC00000000000000000025,6,-65,0.434212,1
134.5307321548462,ABBC00000000000000000001,2,-61,2.621861,1
134.53350949287415,3034031DFC532DEF13E0C32F,2,-69,0.508802,1
134.53626441955566,E28011606000020507924ABD,2,-56,-1.889385,1
134.53913927078247,3034031DFC532DEF13E0C35F,2,-72,-0.405834,1
134.54213404655457,3034031DFC532DEF13E0DD7F,2,-56,1.677791,1
134.5459303855896,303040BA6908C616D141DD25,2,-63,-2.740361,1
134.54926085472107,3034257BF400002D079392DD,2,-63,-2.554078,1
134.55248761177063,3034031DFC532DEF13E0C32F,2,-61,-2.196469,1
134.5557520389557,ABBC00000000000000000003,2,-70,0.204307,1
134.56186652183533,ABBC00000000000000000021,2,-71,2.82032,1
134.56463050842285,3034031DFC532DEF13DFBD9C,2,-53,-1.787471,1
134.56772327423096,3034257BF400002D07933CBD,2,-70,0.930455,1
134.57050895690918,3034031DFC532DEF13E0C31F,2,-67,-0.831705,1
134.57353377342224,3034031DFC532DEF13DFBD7C,2,-71,-0.376784,1
134.57676696777344,3034031DFC532DEF13E0A93E,2,-71,1.548649,1
134.58042573928833,3034032F484B672F13E0C3FE,2,-61,-2.492239,1
134.5836911201477,ABBC00000000000000000024,4,-74,0.775523,1
134.58693385124207,ABBC00000000000000000024,4,-74,0.814256,1
134.5921597480774,ABBC00000000000000000024,4,-74,0.852702,1
134.5950572490692,ABBC00000000000000000024,4,-74,0.679266,1
134.59786868095398,ABBC00000000000000000024,4,-74,0.856153,1
134.61362504959106,ABBC00000000000000000024,4,-74,0.953657,1
134.61690163612366,ABBC00000000000000000024,4,-73,0.915691,1
134.62021207809448,ABBC00000000000000000024,4,-74,0.936687,1
134.6241421699524,ABBC00000000000000000025,6,-65,0.124732,1
134.6274905204773,ABBC00000000000000000025,6,-65,0.196637,1
134.6304051876068,ABBC00000000000000000025,6,-65,0.505159,1
134.63323664665222,ABBC00000000000000000025,6,-65,0.170847,1
134.6361186504364,ABBC00000000000000000025,6,-65,0.178996,1
134.6392650604248,ABBC00000000000000000025,6,-65,0.099421,1
134.64484667778015,ABBC00000000000000000025,6,-65,0.275062,1
134.6544587612152,ABBC00000000000000000025,6,-65,0.272569,1
134.6573522090912,ABBC00000000000000000025,6,-65,0.334695,1
134.66029238700867,ABBC00000000000000000025,6,-65,0.281581,1
134.66519141197205,ABBC00000000000000000025,6,-65,0.201239,1
134.6687774658203,ABBC00000000000000000025,6,-65,0.364896,1
134.67153668403625,ABBC00000000000000000025,6,-65,0.328847,1
134.6742389202118,ABBC00000000000000000025,6,-65,0.076795,1
134.67736315727234,ABBC00000000000000000025,6,-65,0.224536,1
134.6808032989502,ABBC00000000000000000025,6,-65,0.303057,1
134.68444919586182,3034031DFC532DEF13DFBD9C,2,-53,-1.785362,1
134.68871879577637,E28011606000020507924ABD,2,-56,-1.951511,1
134.69185709953308,3034031DFC532DEF13E0DD7F,2,-56,1.648358,1
134.69499564170837,3034031DFC532DEF13E0C32F,2,-69,0.448977,1
134.69784903526306,3034032F484B672F13E0C3FE,2,-61,-2.512852,1
134.70074677467346,ABBC00000000000000000019,2,-65,0.450703,1
134.70418334007263,3034257BF400002D07933CBD,2,-69,0.757307,1
134.7071189880371,ABBC00000000000000000021,2,-71,2.373548,1
134.710289478302,3034031DFC532DEF13E0C32F,2,-61,-2.183813,1
134.71459531784058,3034031DFC532DEF13E0C34F,2,-71,1.120189,1
134.7183222770691,3034032F484B672F13E0DD0E,2,-68,1.353067,1
134.7219955921173,ABBC00000000000000000001,2,-60,2.451493,1
134.72491002082825,A00000000000000000000001,2,-68,-2.366645,1
134.72918510437012,3034031DFC532DEF13DFBD7C,2,-71,-0.451374,1
134.73195457458496,3034032F4443062F13DFE9BE,2,-68,0.80649,1
134.75696539878845,ABBC00000000000000000025,6,-65,-0.046499,2
134.76705932617188,ABBC00000000000000000025,6,-65,0.007862,2
134.7699601650238,ABBC00000000000000000025,6,-65,0.112364,2
134.77284979820251,ABBC00000000000000000025,6,-66,-0.016586,2
134.78780889511108,ABBC00000000000000000025,6,-65,0.023777,2
134.7977523803711,ABBC00000000000000000025,6,-65,-0.011121,2
134.80064225196838,ABBC00000000000000000025,6,-65,-0.195295,2
134.8034029006958,ABBC00000000000000000025,6,-65,-0.079671,2
134.80611753463745,ABBC00000000000000000025,6,-65,-0.073439,2
134.8088870048523,ABBC00000000000000000025,6,-65,0.040938,2
134.8131046295166,ABBC00000000000000000025,6,-65,-0.030296,2
134.8167963027954,ABBC00000000000000000025,6,-66,-0.132785,2
134.82003331184387,ABBC00000000000000000025,6,-65,-0.144098,2
134.82310438156128,ABBC00000000000000000025,6,-65,-0.097504,2
134.8260955810547,ABBC00000000000000000025,6,-65,-0.134319,2
134.82898473739624,ABBC00000000000000000025,6,-65,-0.106899,2
134.8317768573761,3034031DFC532DEF13DFBD9C,2,-54,-2.052466,2
134.83459162712097,3034031DFC532DEF13E0DD7F,2,-56,1.346643,2
134.83756232261658,3034031DFC532DEF13E0C31F,2,-66,-1.098714,2
134.84032940864563,3034257BF400002D079392DD,2,-63,-2.65465,2
134.84426617622375,3034031DFC532DEF13E0C32F,2,-61,-2.416595,2
134.84987044334412,E2801160600002060FDFAD81,2,-73,2.814951,2
134.85313725471497,3034032F484B672F13E0C3FE,2,-62,-2.803733,2
134.856374502182,3034032F4414746F13DFE9AE,2,-70,1.340124,2
134.85942912101746,E28011606000020507924ABD,2,-57,-2.248816,2
134.86248207092285,ABBC00000000000000000001,2,-59,2.152654,2
134.86522316932678,ABBC00000000000000000003,2,-68,-0.246587,2
134.86803197860718,3034032F484B672F13E085EE,2,-67,-3.034981,2
134.87098741531372,3034257BF400002D07933CBD,2,-71,0.05647,2
134.8736937046051,ABBC00000000000000000019,2,-64,0.096161,2
134.91110253334045,ABBC00000000000000000024,4,-77,-0.325492,2
134.92123007774353,ABBC00000000000000000025,6,-65,-0.241794,2
134.92422151565552,ABBC00000000000000000025,6,-65,-0.087245,2
134.9273717403412,ABBC00000000000000000025,6,-65,-0.104215,2
134.94188904762268,ABBC00000000000000000025,6,-65,-0.082547,2
134.95179772377014,ABBC00000000000000000025,6,-65,-0.201623,2
134.9548978805542,ABBC00000000000000000025,6,-65,-0.353007,2
134.9578559398651,ABBC00000000000000000025,6,-65,-0.228659,2
134.96112656593323,ABBC00000000000000000025,6,-66,-0.218113,2
134.9640872478485,ABBC00000000000000000025,6,-65,0.013518,2
134.9672839641571,ABBC00000000000000000025,6,-65,-0.032022,2
134.97032856941223,ABBC00000000000000000025,6,-65,-0.198938,2
134.97362399101257,ABBC00000000000000000025,6,-65,-0.199801,2
134.9770588874817,ABBC00000000000000000025,6,-65,-0.119746,2
134.98112773895264,ABBC00000000000000000025,6,-65,-0.123006,2
134.98586654663086,ABBC00000000000000000025,6,-65,-0.135949,2
134.9889657497406,3034031DFC532DEF13DFBD9C,2,-54,-2.060136,2
134.99188017845154,E28011606000020507924ABD,2,-57,-2.262526,2
135.0050871372223,3034031DFC532DEF13E0C32F,2,-61,-2.392818,2
135.01502323150635,ABBC00000000000000000001,2,-59,2.196469,2
135.01815509796143,3034031DFC532DEF13E0DD7F,2,-57,1.421521,2
135.021094083786,ABBC00000000000000000019,2,-64,0.131635,2
135.0240228176117,3034032F484B672F13E0C3FE,2,-62,-2.762316,2
135.02697110176086,3034031DFC532DEF13E0C31F,2,-67,-1.042723,2
135.02989673614502,3034257BF400002D079392DD,2,-63,-2.706997,2
135.03281712532043,3034031DFC532DEF13E0A9BF,2,-69,-0.227796,2
135.03600096702576,ABBC00000000000000000003,2,-68,-0.241985,2
135.03906846046448,3034032F4414746F13DFE99E,2,-67,-2.993947,2
135.04198718070984,3034032F484B672F13E0DD0E,2,-68,1.046942,2
135.04551029205322,3034031DFC532DEF13E0C35F,2,-72,-0.92662,2
135.04898047447205,3034032F484B672F13E085CE,2,-71,2.018527,2
135.05474257469177,ABBC00000000000000000024,4,-77,3.093943,2
135.0652048587799,ABBC00000000000000000025,4,-78,2.888102,2
135.1468858718872,3034031DFC532DEF13DFBD9C,2,-59,-1.635224,3
135.16047501564026,3034031DFC532DEF13E0C31F,2,-63,-1.836367,3
135.16391968727112,3034257BF400002D07933CBD,2,-63,-0.657694,3
135.1674211025238,3034031DFC532DEF13E0C32F,2,-57,3.039391,3
135.1705346107483,E28011606000020507924ABD,2,-61,-2.586196,3
135.1735873222351,ABBC00000000000000000019,2,-60,-1.143583,3
135.17672491073608,3034032F4443062F13DFE9BE,2,-58,0.357418,3
135.1806242465973,3034031DFC532DEF13E0DD7F,2,-56,0.074686,3
135.18376064300537,ABBC00000000000000000001,2,-56,0.296442,3
135.1919276714325,3034257BF400002D079392DD,2,-66,0.683388,3
135.1953535079956,3034031DFC532DEF13E0C32F,2,-67,-0.390494,3
135.19899463653564,3034032F4443062F13DFE9BE,2,-66,-2.097431,3
135.20212864875793,3034031DFC532DEF13DFBD5C,2,-60,-2.990687,3
135.20554947853088,ABBC00000000000000000025,4,-76,0.629507,3
135.20870065689087,ABBC00000000000000000025,4,-76,0.654914,3
135.21794939041138,ABBC00000000000000000025,4,-75,0.454921,3
135.22296404838562,ABBC00000000000000000025,4,-75,0.599115,3
135.22627305984497,ABBC00000000000000000025,4,-74,0.514171,3
135.2996790409088,3034031DFC532DEF13E0DD7F,2,-55,0.095107,3
135.3132495880127,3034031DFC5F936F13DFA3FE,2,-67,2.081133,3
135.31694412231445,3034031DFC532DEF13E0C32F,2,-57,3.041692,3
135.32059931755066,ABBC00000000000000000001,2,-57,0.312069,3
135.32478094100952,3034031DFC532DEF13E0C31F,2,-63,-1.861006,3
135.3290355205536,30342577C802EB8409E8DC8E,2,-65,1.413276,3
135.3324580192566,3034031DFC532DEF13DFBD5C,2,-60,-2.988291,3
135.3360824584961,3034257BF400002D079392DD,2,-67,0.715027,3
135.3427996635437,E28011606000020507924ABD,2,-61,-2.50988,3
135.34756135940552,3034257BF400002D07933CBD,2,-63,-0.701317,3
135.35126066207886,3034032F4443062F13DFE9BE,2,-58,0.348405,3
135.35592985153198,3034032F484B672F13E0DD1E,2,-69,2.021787,3
135.36002659797668,3034031DFC532DEF13DFBD9C,2,-59,-1.696679,3
135.36346817016602,3034032F4443062F13DFE9BE,2,-68,-2.181417,3
135.36708307266235,3034031DFC532DEF13DFE9BC,2,-70,2.578238,3
135.370441198349,ABBC00000000000000000024,4,-75,-2.122742,3
135.3738865852356,ABBC00000000000000000025,4,-74,0.701796,3
135.37775421142578,ABBC00000000000000000024,4,-75,-1.608379,3
135.38124084472656,ABBC00000000000000000025,4,-75,0.596143,3
135.3842101097107,ABBC00000000000000000024,4,-75,-1.802619,3
135.3876872062683,ABBC00000000000000000025,4,-74,0.731229,3
135.39121508598328,ABBC00000000000000000025,4,-74,0.601033,3
135.39513850212097,ABBC00000000000000000024,4,-75,-1.836558,3
135.39784955978394,ABBC00000000000000000025,4,-74,0.672938,3
135.40088534355164,ABBC00000000000000000024,4,-75,-1.563606,3
135.40368175506592,ABBC00000000000000000024,4,-75,-1.562168,3
135.4063742160797,ABBC00000000000000000025,4,-75,0.635068,3
135.4091808795929,ABBC00000000000000000025,4,-75,0.549644,3
135.4133279323578,ABBC00000000000000000024,4,-74,-1.751039,3
135.48458576202393,ABBC00000000000000000025,6,-63,-2.128686,4
135.49486756324768,ABBC00000000000000000025,6,-64,-2.206823,4
135.49893164634705,ABBC00000000000000000025,6,-64,-2.181512,4
135.51707243919373,3034031DFC5F936F13DFA3FE,2,-68,-2.832879,4
135.52608013153076,3034031DFC532DEF13DFBD9C,2,-54,-1.157964,4
135.53015089035034,E28011606000020507924ABD,2,-57,-1.235813,4
135.53418731689453,3034031DFC532DEF13E0C32F,2,-62,-1.752669,4
135.53825330734253,3034257BF400002D07933CBD,2,-64,2.076339,4
135.5422658920288,3034031DFC532DEF13E0DD7F,2,-55,2.479105,4
135.5472571849823,3034257BF400002D079392DD,2,-60,-0.91895,4
135.55206155776978,3034032F4414746F13DFE99E,2,-64,-0.135661,4
135.55660820007324,3034031DFC532DEF13DFBD5C,2,-59,-0.493846,4
135.56103610992432,ABBC00000000000000000001,2,-64,2.90814,4
135.56504559516907,ABCD00000000000000000022,2,-66,-1.557853,4
135.56907892227173,3034032F4414746F13DFE9AE,2,-68,1.860048,4
135.57307505607605,3034031DFC532DEF13E0C32F,2,-69,1.551526,4
135.57738971710205,303040BA6908C616D141DD25,2,-68,-1.238114,4
135.58201050758362,ABBC00000000000000000019,2,-63,0.706973,4
135.59653043746948,ABBC00000000000000000025,6,-64,-1.881044,4
135.6066710948944,ABBC00000000000000000025,6,-63,-1.932336,4
135.6102957725525,ABBC00000000000000000025,6,-63,-1.826684,4
135.61448979377747,ABBC00000000000000000025,6,-63,-1.830806,4
135.6181662082672,ABBC00000000000000000025,6,-63,-1.801565,4
135.62174534797668,ABBC00000000000000000025,6,-63,-1.763982,4
135.62747621536255,ABBC00000000000000000025,6,-63,-1.775966,4
135.63772082328796,ABBC00000000000000000025,6,-64,-1.850652,4
135.6409478187561,ABBC00000000000000000025,6,-63,-1.826204,4
135.6449680328369,ABBC00000000000000000025,6,-63,-1.808468,4
135.64883542060852,ABBC00000000000000000025,6,-64,-1.797442,4
135.65244579315186,ABBC00000000000000000003,6,-70,-2.721953,4
135.65601587295532,ABBC00000000000000000025,6,-63,-1.776541,4
135.65918827056885,ABBC00000000000000000025,6,-63,-1.819589,4
135.66231679916382,ABBC00000000000000000025,6,-63,-1.803961,4
135.66542029380798,3034031DFC532DEF13DFBD9C,2,-54,-1.14991,4
135.66860127449036,3034031DFC532DEF13E0DD7F,2,-55,2.506141,4
135.67184495925903,3034032F4414746F13DFE99E,2,-65,-0.116966,4
135.67524766921997,E28011606000020507924ABD,2,-57,-1.257768,4
135.67921471595764,3034257BF400002D07933CBD,2,-64,2.155722,4
135.68278694152832,3034032F4443062F13DFE9BE,2,-63,0.440157,4
135.68602681159973,3034032F4414746F13DFE9AE,2,-67,1.90089,4
135.68915057182312,303040BA6908C616D141DD25,2,-68,-1.297173,4
135.69202756881714,3034032F4414746F13DFE9AE,2,-63,-0.824515,4
135.69484114646912,ABBC00000000000000000001,2,-64,2.768452,4
135.69881391525269,3034031DFC532DEF13E0C31F,2,-72,2.273647,4
135.70150136947632,30340BBDC81500DB02258FAA,2,-66,-1.269369,4
