timeStamp,EPC,antennaID,RSSI,Phase,Channel
127.14699506759644,3034031DFC532DEF13DFBD9C,2,-51,-1.446736,5
127.15361595153809,E28011606000020507924ABD,2,-56,-1.520367,5
127.15987992286682,3034032F484B672F13E0C3FE,2,-60,-2.256102,5
127.16612124443054,3034031DFC532DEF13DFBD5C,2,-58,-0.821638,5
127.17215895652771,3034032F4414746F13DFE99E,2,-61,-0.903035,5
127.17786478996277,303040BA6908C616D141DD25,2,-63,-1.179823,5
127.18419218063354,E28011606000020507924ABD,2,-57,-1.541842,5
127.1907434463501,3034032F4414746F13DFE99E,2,-64,-0.898337,5
127.19703435897827,3034032F484B672F13E0C3FE,2,-62,-2.260129,5
127.20330548286438,3034031DFC532DEF13DFBD9C,2,-53,-1.28538,5
127.20899796485901,303040BA6908C616D141DD25,2,-62,-1.152115,5
127.21517086029053,3034031DFC532DEF13DFBD5C,2,-59,-0.856632,5
127.22124290466309,3034031DFC532DEF13E0DD7F,2,-56,2.175664,5
127.22704935073853,E28011606000020507924ABD,2,-57,-1.557278,5
127.23345184326172,3034031DFC532DEF13E0DD7F,2,-56,2.172692,5
127.23921656608582,ABBC00000000000000000008,4,-71,0.428843,5
127.24512767791748,ABBC00000000000000000008,4,-72,0.399218,5
127.25106573104858,ABBC00000000000000000008,4,-70,0.415517,5
127.25714445114136,ABBC00000000000000000022,4,-72,0.742926,5
127.26318311691284,ABBC00000000000000000008,4,-71,0.268351,5
127.26932287216187,ABBC00000000000000000022,4,-75,0.452812,5
127.27482509613037,ABBC00000000000000000017,6,-55,0.024927,6
127.28075432777405,ABBC00000000000000000022,6,-62,3.059333,6
127.28717136383057,ABBC00000000000000000017,6,-55,0.049471,6
127.29354429244995,ABBC00000000000000000022,6,-63,2.810924,6
127.29954385757446,ABBC00000000000000000017,6,-55,0.08945,6
127.30504274368286,ABBC00000000000000000022,6,-62,3.047445,6
127.31050205230713,ABBC00000000000000000017,6,-55,-0.024448,6
127.31618189811707,ABBC00000000000000000022,6,-62,2.898649,6
127.32268714904785,ABBC00000000000000000017,6,-55,0.055032,6
127.32907676696777,ABBC00000000000000000022,6,-62,2.930383,6
127.33475804328918,ABBC00000000000000000016,6,-65,2.872954,6
127.34020805358887,ABBC00000000000000000017,6,-55,-0.022626,6
127.34569907188416,ABBC00000000000000000022,6,-62,3.131334,6
127.35189032554626,ABBC00000000000000000017,6,-55,0.025407,6
127.35833644866943,3034031DFC532DEF13E0C32F,2,-58,-2.604508,6
127.36452984809875,3034031DFC5F936F13DFA3FE,2,-65,0.80649,6
127.37006282806396,3034032F4414746F13DFE9AE,2,-71,3.129417,6
127.37554168701172,E28011606000020507924ABD,2,-62,-1.710005,6
127.38100123405457,3034031DFC532DEF13DFE9BC,2,-70,2.882829,6
127.38746237754822,3034032F4443062F13DFE9BE,2,-61,0.956149,6
127.39390087127686,3034032F4443062F13DFE9BE,2,-65,-1.658904,6
127.39976024627686,A00000000000000000000001,2,-68,-0.634013,6
127.40522956848145,303040BA6908C616D141DD25,2,-62,2.395215,6
127.41068482398987,3034031DFC532DEF13E0DD5F,2,-65,0.27487,6
127.41641330718994,3034031DFC532DEF13DFBD9C,2,-60,-1.652193,6
127.42313504219055,3034031DFC532DEF13E0C31F,2,-63,-1.147034,6
127.42945885658264,3034032F484B672F13E0C3FE,2,-62,2.684083,6
127.4350528717041,A00000000000000000000003,2,-64,0.285704,6
127.44049763679504,3034031DFC532DEF13E0C3CF,2,-72,0.909842,6
127.44603538513184,3034032F4414746F13DFE9AE,2,-69,0.419064,6
127.45237159729004,3034031DFC532DEF13E0DD7F,2,-56,0.683101,6
127.45886588096619,3034031DFC532DEF13E0C34F,2,-69,1.265438,6
127.4649441242218,3034031DFC532DEF13DFBD5C,2,-58,-2.207782,6
127.4704053401947,ABBC00000000000000000021,2,-76,-1.879126,6
127.47588872909546,ABBC00000000000000000008,4,-74,1.352012,6
127.48135375976562,ABBC00000000000000000006,4,-76,-1.331687,6
127.48825860023499,ABBC00000000000000000017,6,-55,0.05158,6
127.49457144737244,ABBC00000000000000000022,6,-63,-3.10449,6
127.50047016143799,ABBC00000000000000000022,6,-63,-3.128937,6
127.50596046447754,ABBC00000000000000000017,6,-55,-0.081589,6
127.51140117645264,ABBC00000000000000000017,6,-55,-0.10316,6
127.51754593849182,ABBC00000000000000000022,6,-63,2.954255,6
127.52431631088257,ABBC00000000000000000017,6,-55,-0.051197,6
127.53054904937744,ABBC00000000000000000022,6,-63,3.086178,6
127.53606128692627,ABBC00000000000000000022,6,-63,-3.131526,6
127.54150295257568,ABBC00000000000000000017,6,-55,-0.065674,6
127.5469958782196,ABBC00000000000000000016,6,-65,2.887527,6
127.55383825302124,ABBC00000000000000000017,6,-55,-0.081876,6
127.56010746955872,ABBC00000000000000000022,6,-63,3.062305,6
127.56611108779907,ABBC00000000000000000017,6,-55,-0.118308,6
127.57159447669983,ABBC00000000000000000022,6,-63,2.989345,6
127.57702922821045,ABBC00000000000000000022,6,-63,3.05847,6
127.58316278457642,3034031DFC532DEF13DFBD9C,2,-60,-1.677312,6
127.58972764015198,303040BA6908C616D141DD25,2,-62,2.300204,6
127.59598445892334,3034031DFC532DEF13E0C32F,2,-58,-2.61467,6
127.60158157348633,3034032F4414746F13DFE9AE,2,-69,0.701796,6
127.6070818901062,3034031DFC5F936F13DFA3EE,2,-71,1.279628,6
127.61255168914795,30342577C802EB8409E8DC8E,2,-67,2.503073,6
127.61883068084717,3034031DFC532DEF13E0DD4F,2,-72,1.167264,6
127.62514042854309,3034031DFC532DEF13E0DD7F,2,-56,0.68962,6
127.63133430480957,3034257BF40011AD0052E0C0,2,-72,2.707955,6
127.63682246208191,ABBC00000000000000000014,2,-69,-2.660018,6
127.64230751991272,3034031DFC0103EF13E0DD9F,2,-75,1.400045,6
127.64805960655212,3034031DFC532DEF13DFE9BC,2,-75,2.697314,6
127.65443587303162,3034031DFC532DEF13DFBD5C,2,-58,-2.328199,6
127.66068124771118,3034031DFC532DEF13E0A9BF,2,-66,-1.605119,6
127.66653513908386,3034032F4443062F13DFE9BE,2,-62,0.6622,6
127.67202234268188,3034031DFC532DEF13E0DD1F,2,-73,2.437112,6
127.67771911621094,3034031DFC532DEF13E0C31F,2,-63,-1.207722,6
127.68363451957703,ABBC00000000000000000008,4,-76,1.389211,6
127.69003915786743,ABBC00000000000000000006,4,-76,-1.041861,6
127.69628882408142,ABBC00000000000000000005,4,-76,2.436345,6
127.7018072605133,ABBC00000000000000000017,6,-56,-0.071618,6
127.70738220214844,ABBC00000000000000000022,6,-63,-3.03383,6
127.71312355995178,ABBC00000000000000000022,6,-63,-2.979758,6
127.71937966346741,ABBC00000000000000000017,6,-55,-0.093669,6
127.72564816474915,ABBC00000000000000000017,6,-56,-0.175737,6
127.73161625862122,ABBC00000000000000000017,6,-56,-0.169888,6
127.73710823059082,ABBC00000000000000000017,6,-55,-0.154549,6
127.74291276931763,ABBC00000000000000000017,6,-56,-0.179859,6
127.74857354164124,ABBC00000000000000000017,6,-56,-0.132593,6
127.75498056411743,ABBC00000000000000000022,6,-63,-3.127212,6
127.76121854782104,ABBC00000000000000000017,6,-55,-0.182544,6
127.76698875427246,ABBC00000000000000000022,6,-63,-2.91255,6
127.77252626419067,ABBC00000000000000000017,6,-55,-0.033364,6
127.77823042869568,ABBC00000000000000000022,6,-63,-3.117432,6
127.78420996665955,ABBC00000000000000000017,6,-56,-0.108337,6
127.79059290885925,ABBC00000000000000000022,6,-63,-2.929807,6
127.79682850837708,ABBC00000000000000000017,6,-56,-0.134415,6
127.8024492263794,3034031DFC532DEF13DFBD5C,2,-58,-2.42647,6
127.80832695960999,3034031DFC532DEF13E0C32F,2,-58,-2.579676,6
127.81394147872925,3034031DFC532DEF13E0C3CF,2,-71,0.98146,6
127.82028269767761,ABBC00000000000000000006,2,-69,1.96944,6
127.82655787467957,ABBC00000000000000000014,2,-70,-2.58725,6
127.83249092102051,3034032F4443062F13DFE9BE,2,-62,0.644464,6
127.83834266662598,3034257BF40011AD0052E0C0,2,-72,2.700477,6
127.84399771690369,3034031DFC532DEF13DFBD7C,2,-72,0.949918,6
127.84973239898682,ABBC00000000000000000012,2,-62,2.381697,6
127.85610508918762,3034031DFC532DEF13E0DD7F,2,-56,0.76258,6
127.86235499382019,3034032F484B672F13E0C3FE,2,-64,2.645062,6
127.86815237998962,3034031DFC532DEF13E0DD4F,2,-71,1.306568,6
127.87394332885742,3034031DFC532DEF13DFBD7C,2,-70,-0.604772,6
127.87943696975708,ABBC00000000000000000003,2,-76,0.415421,6
127.88550758361816,ABBC00000000000000000009,2,-68,1.642989,6
127.89178562164307,3034032F484B672F13E0C3FE,2,-64,-1.763023,7
127.89789605140686,E28011606000020507924ABD,2,-59,-1.146842,7
127.90379452705383,ABBC00000000000000000008,4,-69,0.556068,7
127.9093337059021,ABBC00000000000000000022,4,-73,0.814064,7
127.91477823257446,ABBC00000000000000000008,4,-70,0.616756,7
127.9210991859436,ABBC00000000000000000022,4,-73,0.677061,7
127.92733860015869,ABBC00000000000000000008,4,-70,0.684922,7
127.93329954147339,ABBC00000000000000000022,4,-73,0.710425,7
127.9389898777008,ABBC00000000000000000022,4,-73,0.665844,7
127.94447183609009,ABBC00000000000000000008,4,-70,0.636602,7
127.9505124092102,ABBC00000000000000000008,4,-69,0.680225,7
127.9570369720459,ABBC00000000000000000008,4,-69,0.625768,7
127.9632625579834,ABBC00000000000000000008,4,-69,0.648586,7
127.96914386749268,ABBC00000000000000000017,6,-62,2.287261,7
127.97465968132019,ABBC00000000000000000016,6,-63,1.465623,7
127.98015594482422,ABBC00000000000000000022,6,-68,0.507652,7
127.98666644096375,ABBC00000000000000000017,6,-61,2.292918,7
127.99292206764221,ABBC00000000000000000022,6,-67,0.322615,7
127.99893879890442,ABBC00000000000000000016,6,-63,1.378761,7
128.00456523895264,ABBC00000000000000000017,6,-61,2.242488,7
128.01012134552002,ABBC00000000000000000016,6,-63,1.415577,7
128.01587462425232,ABBC00000000000000000022,6,-68,0.675047,7
128.02244472503662,ABBC00000000000000000017,6,-61,2.25035,7
128.02868962287903,ABBC00000000000000000016,6,-63,1.422575,7
128.03453612327576,ABBC00000000000000000016,6,-63,1.480004,7
128.04000616073608,ABBC00000000000000000017,6,-61,2.271059,7
128.04549193382263,ABBC00000000000000000017,6,-61,2.253418,7
128.05163598060608,ABBC00000000000000000016,6,-63,1.415193,7
128.05799961090088,ABBC00000000000000000022,6,-68,0.448593,7
128.0642912387848,ABBC00000000000000000017,6,-62,2.28381,7
128.0698390007019,E28011606000020507924ABD,2,-59,-1.137063,7
128.07532954216003,ABCD00000000000000000022,2,-67,-0.795465,7
128.08078050613403,3034031DFC532DEF13E0C32F,2,-63,-1.456227,7
128.0871844291687,3034031DFC532DEF13DFBD9C,2,-54,-0.726628,7
128.09356045722961,3034031DFC532DEF13DFBD5C,2,-58,-0.03835,7
128.0996172428131,303040BA6908C616D141DD25,2,-63,-0.614263,7
128.1051058769226,30340BBDC81500DB02258FAA,2,-67,-0.589432,7
128.11056327819824,3034031DFC532DEF13E0DD7F,2,-56,2.716105,7
128.1162486076355,3034032F4443062F13DFE9BE,2,-62,0.456839,7
128.12273907661438,3034032F484B672F13E0C3FE,2,-65,-1.829847,7
128.129163980484,3034031DFC532DEF13E0C3CF,2,-70,0.204115,7
128.13482117652893,ABBC00000000000000000008,4,-68,0.557602,7
128.14028763771057,ABBC00000000000000000022,4,-71,1.078772,7
128.1457715034485,ABBC00000000000000000017,4,-72,1.732631,7
128.15196251869202,ABBC00000000000000000008,4,-68,0.658653,7
128.15847373008728,ABBC00000000000000000017,4,-73,1.785745,7
128.16479539871216,ABBC00000000000000000022,4,-70,1.364668,7
128.1702744960785,ABBC00000000000000000017,6,-61,2.622532,7
128.17576575279236,ABBC00000000000000000022,6,-66,0.136141,7
128.18122339248657,ABBC00000000000000000016,6,-64,1.378665,7
128.18773674964905,ABBC00000000000000000017,6,-61,2.589935,7
128.1941955089569,ABBC00000000000000000016,6,-64,1.445585,7
128.20003294944763,ABBC00000000000000000022,6,-67,0.339393,7
128.2055160999298,ABBC00000000000000000017,6,-61,2.654074,7
128.21099543571472,ABBC00000000000000000016,6,-63,1.421137,7
128.21686220169067,ABBC00000000000000000022,6,-67,0.3555,7
128.22353172302246,ABBC00000000000000000022,6,-67,0.172381,7
128.22988414764404,ABBC00000000000000000017,6,-61,2.589551,7
128.23548817634583,ABBC00000000000000000016,6,-64,1.456707,7
128.24092960357666,ABBC00000000000000000017,6,-61,2.628764,7
128.2464349269867,ABBC00000000000000000022,6,-66,0.053593,7
128.2529308795929,ABBC00000000000000000016,6,-64,1.451721,7
128.25938987731934,ABBC00000000000000000016,6,-64,1.386239,7
128.265389919281,ABBC00000000000000000022,6,-67,0.046882,7
128.27085757255554,ABBC00000000000000000017,6,-61,2.570185,7
128.27635741233826,3034031DFC532DEF13DFBD5C,2,-58,0.006999,7
128.28185486793518,3034031DFC532DEF13E0C32F,2,-63,-1.488632,7
128.2887783050537,3034032F4443062F13DFE9BE,2,-63,0.652901,7
128.2950472831726,E28011606000020507924ABD,2,-58,-1.109547,7
128.30097126960754,3034257BF400002D07933CBD,2,-65,2.518029,7
128.306494474411,3034031DFC532DEF13E0C31F,2,-68,0.130292,7
128.3119695186615,ABCD00000000000000000022,2,-67,-0.884723,7
128.31843447685242,ABBC00000000000000000021,2,-70,-1.616336,7
128.32525300979614,3034031DFC532DEF13DFBD9C,2,-54,-0.753472,7
128.33143544197083,E2801160600002060FDFAD01,2,-69,-2.630969,7
128.33702158927917,3034257BF400002D079392DD,2,-64,-0.421845,7
128.34246301651,3034031DFC532DEF13E0DD7F,2,-56,2.733074,7
128.34810328483582,3034032F4414746F13DFE9AE,2,-70,2.879186,7
128.3548424243927,303040BA6908C616D141DD25,2,-63,-0.512254,7
128.3611080646515,30384D164222D10000000005,2,-69,-1.872223,7
128.36717557907104,3034032F4414746F13DFE9AE,2,-63,-0.57553,7
128.37270140647888,A00000000000000000000003,2,-70,2.483131,7
128.3781316280365,3034031DFC532DEF13E0C32F,2,-70,1.496494,7
128.3844289779663,ABBC00000000000000000008,4,-68,0.662488,7
128.39089131355286,ABBC00000000000000000022,4,-70,1.491796,7
128.39711546897888,ABBC00000000000000000017,4,-73,1.549896,7
128.40277242660522,ABBC00000000000000000008,4,-68,0.732955,7
128.40821862220764,ABBC00000000000000000017,4,-73,1.534364,7
128.41386580467224,ABBC00000000000000000022,4,-70,1.519791,7
128.42036724090576,ABBC00000000000000000008,4,-68,0.715314,7
128.42666697502136,ABBC00000000000000000022,4,-70,1.503013,7
128.4326524734497,ABBC00000000000000000017,4,-72,1.54817,7
128.43813037872314,ABBC00000000000000000016,6,-65,-0.79441,8
128.44364595413208,ABBC00000000000000000017,6,-54,-0.590583,8
128.44954538345337,ABBC00000000000000000017,6,-54,-0.641587,8
128.4559624195099,ABBC00000000000000000016,6,-65,-0.749733,8
128.462233543396,ABBC00000000000000000017,6,-54,-0.667186,8
128.4679036140442,ABBC00000000000000000016,6,-65,-0.704001,8
128.4734115600586,ABBC00000000000000000017,6,-54,-0.670925,8
128.47920608520508,ABBC00000000000000000016,6,-65,-0.876382,8
128.48545908927917,ABBC00000000000000000017,6,-54,-0.688086,8
128.49176216125488,ABBC00000000000000000016,6,-65,-0.78281,8
128.49786686897278,ABBC00000000000000000017,6,-54,-0.738612,8
128.50335788726807,ABBC00000000000000000016,6,-65,-0.750117,8
128.50887989997864,ABBC00000000000000000017,6,-54,-0.738995,8
128.51473355293274,ABBC00000000000000000016,6,-65,-0.780413,8
128.52113246917725,ABBC00000000000000000017,6,-54,-0.708412,8
128.52736616134644,3034031DFC532DEF13E0C32F,2,-63,0.362499,8
128.53319716453552,3034031DFC532DEF13E0A9BF,2,-68,-1.898876,8
128.53866815567017,3034031DFC532DEF13DFBD9C,2,-52,1.584315,8
128.54440188407898,3034032F4443062F13DFE9BE,2,-66,2.971321,8
128.5502679347992,3034031DFC532DEF13E0C32F,2,-68,-3.108612,8
128.55666494369507,E28011606000020507924ABD,2,-55,0.840909,8
128.56290125846863,3034032F4414746F13DFE9AE,2,-68,-2.374506,8
128.56849694252014,3034257BF400002D07933CBD,2,-68,-2.881104,8
128.57436537742615,3034031DFC532DEF13DFE9BC,2,-67,1.261891,8
128.5800449848175,3034031DFC532DEF13E0DD7F,2,-59,-2.08583,8
128.586266040802,3034032F4414746F13DFE99E,2,-66,0.627015,8
128.59253811836243,ABBC00000000000000000008,2,-70,1.883057,8
128.59853219985962,303040BA6908C616D141DD25,2,-59,0.711,8
128.6041922569275,3034031DFC532DEF13DFBD5C,2,-63,0.666706,8
128.61002111434937,3034257BF400002D079392DD,2,-63,0.65453,8
128.6156394481659,3034032F484B672F13E0C3FE,2,-62,-0.151672,8
128.62207198143005,ABBC00000000000000000008,4,-70,-1.142432,8
128.62828516960144,ABBC00000000000000000022,4,-69,0.041801,8
128.63403511047363,ABBC00000000000000000017,4,-73,-0.475055,8
128.63986492156982,ABBC00000000000000000022,4,-69,0.051388,8
128.6455090045929,ABBC00000000000000000008,4,-70,-1.067075,8
128.65148997306824,ABBC00000000000000000017,4,-72,-0.346967,8
128.65779662132263,ABBC00000000000000000022,4,-70,0.055511,8
128.663959980011,ABBC00000000000000000008,4,-70,-1.081361,8
128.66978979110718,ABBC00000000000000000016,6,-65,-0.858742,8
128.67570757865906,ABBC00000000000000000017,6,-55,-0.951452,8
128.6817376613617,ABBC00000000000000000017,6,-55,-0.959026,8
128.68781900405884,ABBC00000000000000000016,6,-65,-0.900447,8
128.69406294822693,ABBC00000000000000000017,6,-54,-0.974174,8
128.69997453689575,ABBC00000000000000000016,6,-66,-0.841101,8
128.70581674575806,ABBC00000000000000000017,6,-55,-1.015016,8
128.7113161087036,ABBC00000000000000000016,6,-66,-0.748199,8
128.717054605484,ABBC00000000000000000017,6,-55,-0.959121,8
128.7234399318695,ABBC00000000000000000017,6,-55,-0.860563,8
128.72969603538513,ABBC00000000000000000017,6,-55,-0.822597,8
128.73573923110962,ABBC00000000000000000016,6,-66,-0.783385,8
128.74137210845947,ABBC00000000000000000017,6,-55,-0.764306,8
128.74713253974915,ABBC00000000000000000016,6,-66,-0.679266,8
128.7538981437683,3034031DFC532DEF13E0C32F,2,-63,0.375634,8
128.7601397037506,E28011606000020507924ABD,2,-55,0.855386,8
128.76648426055908,3034031DFC532DEF13E0C3CF,2,-69,2.133096,8
128.77208256721497,3034032F484B672F13E0C3FE,2,-61,-0.170368,8
128.77756905555725,3034031DFC532DEF13DFBD5C,2,-62,0.722313,8
128.78359174728394,303040BA6908C616D141DD25,2,-58,0.719149,8
128.79009222984314,3034031DFC532DEF13E0DD7F,2,-58,-2.071737,8
128.79633331298828,3034031DFC532DEF13E0C31F,2,-67,1.664465,8
128.80236053466797,3034032F4414746F13DFE99E,2,-66,0.689524,8
128.8080244064331,3034031DFC532DEF13E0A93E,2,-72,-1.163429,8
128.81370210647583,3034302DFC37A6ED07A4AB80,2,-69,-1.265055,8
128.82040309906006,3034031DFC532DEF13DFBD7C,2,-71,2.210083,8
128.82687330245972,3034031DFC532DEF13E0C3CF,2,-72,-2.016897,8
128.833069562912,3034257BF400002D079392DD,2,-63,0.635643,8
128.83874988555908,ABBC00000000000000000022,4,-70,0.331532,8
128.84438133239746,ABBC00000000000000000008,4,-70,-1.083278,8
128.8505825996399,ABBC00000000000000000008,4,-70,-1.115587,8
128.85722255706787,ABBC00000000000000000022,4,-70,0.274295,8
128.8638207912445,ABBC00000000000000000008,4,-70,-1.126709,8
128.8696403503418,ABBC00000000000000000022,4,-70,0.279856,8
128.87531328201294,ABBC00000000000000000017,6,-55,-0.874944,8
128.88087606430054,ABBC00000000000000000016,6,-63,-1.394484,8
128.88726162910461,ABBC00000000000000000017,6,-55,-0.803135,8
128.89365077018738,ABBC00000000000000000016,6,-62,-1.089222,8
128.89966130256653,ABBC00000000000000000017,6,-55,-0.745515,8
128.9052815437317,ABBC00000000000000000016,6,-62,-1.304363,8
128.91075205802917,ABBC00000000000000000017,6,-55,-0.762197,8
128.9165279865265,ABBC00000000000000000016,6,-62,-1.165538,8
128.92305159568787,ABBC00000000000000000017,6,-55,-0.823556,8
128.92948651313782,ABBC00000000000000000016,6,-62,-1.242524,8
128.93517184257507,ABBC00000000000000000016,6,-62,-1.294584,8
128.94066786766052,ABBC00000000000000000017,6,-55,-0.833623,8
128.94613242149353,ABBC00000000000000000017,6,-55,-0.861905,8
128.95236492156982,ABBC00000000000000000016,6,-62,-1.28423,8
128.9588634967804,ABBC00000000000000000016,6,-62,-1.302541,8
128.96503353118896,3034031DFC532DEF13E0DD7F,2,-59,-2.590894,9
128.97056031227112,3034032F484B672F13E0C3FE,2,-62,-0.662104,9
128.97603583335876,ABBC00000000000000000014,2,-70,0.232782,9
128.98155283927917,303040BA6908C616D141DD25,2,-58,0.006615,9
128.98729825019836,3034031DFC532DEF13E0C32F,2,-63,-0.143427,9
128.993469953537,3034257BF400002D079392DD,2,-63,-0.124636,9
128.99927163124084,3034032F4443062F13DFE9BE,2,-66,2.457437,9
129.00504112243652,20210121A42021A405860875,2,-69,-1.803003,9
129.01078391075134,3034031DFC532DEF13DFBD9C,2,-51,0.917704,9
129.01664400100708,ABBC00000000000000000007,2,-68,-3.062401,9
129.02281737327576,3034031DFC532DEF13E0C32F,2,-69,2.645446,9
129.0287640094757,ABBC00000000000000000018,2,-67,0.171231,9
129.03453993797302,3034031DFC532DEF13E0C31F,2,-68,1.011469,9
129.04024624824524,E28011606000020507924ABD,2,-56,0.164807,9
129.04599452018738,3034032F484B672F13E085CE,2,-70,-1.020385,9
129.05209374427795,3034032F4414746F13DFE99E,2,-68,-0.023297,9
129.05824089050293,ABBC00000000000000000008,4,-70,-1.334372,9
129.06404185295105,ABBC00000000000000000022,4,-71,0.079671,9
129.06998491287231,ABBC00000000000000000008,4,-70,-1.412029,9
129.07574677467346,ABBC00000000000000000017,6,-54,-0.998813,9
129.08150124549866,ABBC00000000000000000016,6,-65,-1.728701,9
129.08880710601807,ABBC00000000000000000017,6,-54,-0.974557,9
129.09456634521484,ABBC00000000000000000016,6,-67,-1.831957,9
129.10028672218323,ABBC00000000000000000017,6,-54,-0.944069,9
129.10603189468384,ABBC00000000000000000017,6,-54,-0.944069,9
129.11177611351013,ABBC00000000000000000017,6,-54,-0.911664,9
129.11871910095215,ABBC00000000000000000017,6,-54,-0.920964,9
129.12520217895508,ABBC00000000000000000017,6,-54,-0.886737,9
129.13073921203613,ABBC00000000000000000017,6,-54,-0.89038,9
129.13643670082092,ABBC00000000000000000017,6,-54,-0.866507,9
129.14194774627686,ABBC00000000000000000017,6,-54,-0.874657,9
129.1476697921753,E28011606000020507924ABD,2,-56,0.161835,9
129.15454936027527,3034031DFC532DEF13DFBD9C,2,-51,0.896132,9
129.1601278781891,3034031DFC532DEF13E0DD7F,2,-59,-2.526562,9
129.1661913394928,ABBC00000000000000000007,2,-68,-3.100655,9
129.17178463935852,3034032F484B672F13E0DD0E,2,-69,1.904341,9
129.17746949195862,3034032F484B672F13E0C3FE,2,-62,-0.636794,9
129.18409132957458,A00000000000000000000003,2,-66,-2.511989,9
129.19004344940186,3034031DFC532DEF13DFE9BC,2,-67,0.41312,9
129.19580626487732,3034031DFC532DEF13E0A93E,2,-72,-1.98104,9
129.20160794258118,3034257BF400002D079392DD,2,-64,-0.139113,9
129.20713424682617,3034032F4414746F13DFE99E,2,-67,0.025119,9
129.21289372444153,3034031DFC532DEF13E0C32F,2,-70,2.259266,9
129.21961641311646,303040BA6908C616D141DD25,2,-58,0.005273,9
129.22523593902588,3034031DFC532DEF13E0C31F,2,-68,0.995074,9
129.2307848930359,3034031DFC532DEF13DFBD5C,2,-66,0.234891,9
129.23637557029724,3034031DFC532DEF13E0C34F,2,-69,-2.467983,9
129.24192118644714,3034032F4443062F13DFE9BE,2,-66,2.461847,9
129.24814820289612,ABBC00000000000000000008,4,-70,-1.532926,9
129.25491094589233,ABBC00000000000000000022,4,-72,0.012272,9
129.2611699104309,ABBC00000000000000000008,4,-70,-1.444243,9
129.26705121994019,ABBC00000000000000000022,4,-72,-0.039404,9
129.2725808620453,ABBC00000000000000000008,4,-70,-1.398128,9
129.27846145629883,ABBC00000000000000000022,4,-72,-0.011505,9
129.28466176986694,ABBC00000000000000000008,4,-70,-1.493139,9
129.29098057746887,ABBC00000000000000000022,4,-73,-0.067591,9
129.2971842288971,ABBC00000000000000000008,4,-70,-1.493906,9
129.30269360542297,ABBC00000000000000000022,4,-72,-0.080342,9
129.3082251548767,ABBC00000000000000000017,6,-54,-0.97216,9
129.31430315971375,ABBC00000000000000000017,6,-54,-1.021535,9
129.3205850124359,ABBC00000000000000000017,6,-54,-0.988938,9
129.32689905166626,ABBC00000000000000000017,6,-54,-0.999197,9
129.33278369903564,ABBC00000000000000000017,6,-54,-1.002744,9
129.33832812309265,ABBC00000000000000000017,6,-54,-0.98309,9
129.34429383277893,ABBC00000000000000000017,6,-54,-0.9968,9
129.35025143623352,ABBC00000000000000000017,6,-54,-0.964203,9
129.35668778419495,ABBC00000000000000000017,6,-54,-0.975516,9
129.3629343509674,ABBC00000000000000000017,6,-54,-0.982227,9
129.36867904663086,ABBC00000000000000000017,6,-54,-0.978967,9
129.37455248832703,ABBC00000000000000000017,6,-54,-0.997663,9
129.38020396232605,ABBC00000000000000000017,6,-54,-0.987788,9
129.38657093048096,ABBC00000000000000000017,6,-54,-0.984624,9
129.39285135269165,ABBC00000000000000000017,6,-54,-0.96334,9
129.3988254070282,3034031DFC532DEF13DFBD9C,2,-51,0.900351,9
129.40442180633545,303040BA6908C616D141DD25,2,-58,-0.009587,9
129.41047739982605,3034257BF400002D079392DD,2,-64,-0.089642,9
129.41635632514954,3034032F4414746F13DFE99E,2,-67,-0.011697,9
129.42275547981262,ABBC00000000000000000012,2,-68,-1.234183,9
129.42896962165833,3034257BF400002D07933CBD,2,-69,2.976977,9
129.4346423149109,3034031DFC532DEF13DFBD7C,2,-71,1.540117,9
129.44064950942993,3034031DFC532DEF13E0DD7F,2,-59,-2.519947,9
129.4462547302246,3034031DFC532DEF13E0C31F,2,-68,1.111369,9
129.452481508255,ABBC00000000000000000018,2,-67,0.206225,9
129.4587767124176,E28011606000020507924ABD,2,-56,0.140263,9
129.4648368358612,3034257BF400002D07933CBD,2,-71,1.905492,9
129.47095727920532,ABBC00000000000000000007,2,-69,-3.097395,9
129.47692131996155,3034031DFC532DEF13E0C32F,2,-62,-0.093669,9
129.48264837265015,ABBC00000000000000000008,4,-70,-1.473389,9
129.48902702331543,ABBC00000000000000000017,4,-73,-0.755486,9
129.49527716636658,ABBC00000000000000000022,4,-71,-0.023297,9
129.50130581855774,ABBC00000000000000000016,4,-74,-2.421293,9
129.50732254981995,ABBC00000000000000000008,4,-70,-1.544527,9
129.512836933136,ABBC00000000000000000016,4,-74,-2.507579,9
129.51914310455322,ABBC00000000000000000017,4,-73,-0.671212,9
129.52542161941528,ABBC00000000000000000022,4,-71,0.043239,9
129.53176283836365,ABBC00000000000000000008,4,-72,2.611698,10
129.53800582885742,ABBC00000000000000000017,6,-51,1.807605,10
129.54352974891663,ABBC00000000000000000022,6,-68,-1.160361,10
129.54916977882385,ABBC00000000000000000017,6,-52,1.800031,10
129.55552887916565,ABBC00000000000000000022,6,-68,-1.371954,10
129.5617699623108,ABBC00000000000000000017,6,-52,1.825821,10
129.56794714927673,ABBC00000000000000000022,6,-68,-1.110027,10
129.57356476783752,ABBC00000000000000000017,6,-52,1.774912,10
129.5790820121765,ABBC00000000000000000022,6,-67,-0.990472,10
129.5852541923523,ABBC00000000000000000017,6,-52,1.783636,10
